Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
111.12,2,7.627889073739315,,-1473.0,6779.0,-40.919,-24.355,-5.576,601.387,,-142.79143672835477,-90.01,0.0,3.0,,,0,3198.814,-inf,-85766.1961814233,-inf,,-inf,0,-inf,-inf,,47.30057987692288,65.35654055740689,1491.1725902581309,493.46349864053656,4.245,1644.337,9271.216,,-238.149,-838.229,327.828,-inf,-inf,-inf,-inf,
111.132,2,7.627889073739315,,-1468.0,7000.0,-21.194,17.125,-5.57,601.689,,-142.79343672835478,-90.01,0.0,3.0,,,0,3199.253,-inf,-82870.6861814233,-inf,,-inf,0,-inf,-inf,,47.55957987692288,65.23854055740689,1491.190590258131,493.5554986405366,4.21,1599.845,9417.509,,-240.28,-825.727,325.066,-inf,-inf,-inf,-inf,
111.144,2,7.627889073739315,,-1496.0,6882.0,-28.858,-17.31,-5.008,601.987,,-142.79543672835476,-90.01,0.0,3.0,,,0,3200.417,-inf,-85465.4061814233,-inf,,-inf,0,-inf,-inf,,48.51057987692288,65.13954055740689,1491.302590258131,493.33849864053656,4.127,1420.694,9955.319,,-254.191,-855.509,318.696,-inf,-inf,-inf,-inf,
111.156,2,7.627889073739315,,-1439.0,6822.0,-47.189,-19.044,-5.305,602.285,,-142.79943672835478,-90.01,0.0,3.0,,,0,3200.588,-inf,-83019.5561814233,-inf,,-inf,0,-inf,-inf,,46.50457987692288,65.45154055740689,1491.209590258131,493.20849864053656,4.049,1353.195,8820.54,,-242.707,-873.313,312.657,-inf,-inf,-inf,-inf,
111.168,2,7.627889073739315,,-1479.0,6985.0,-8.646,15.763,-5.321,602.586,,-142.80043672835475,-90.01,0.0,3.0,,,0,3199.749,-inf,-83472.2661814233,-inf,,-inf,0,-inf,-inf,,48.30957987692288,65.0785405574069,1491.240590258131,493.5754986405366,4.013,1558.737,9841.724,,-246.495,-822.912,309.895,-inf,-inf,-inf,-inf,
111.18,2,7.627889073739315,,-1498.0,6846.0,-28.872,-15.674,-6.812,602.887,,-142.80343672835477,-90.01,0.0,3.0,,,0,3201.198,-inf,-85119.03618142329,-inf,,-inf,0,-inf,-inf,,48.34157987692288,65.3105405574069,1491.342590258131,493.5824986405366,4.038,1684.431,9859.758,,-259.223,-821.996,311.773,-inf,-inf,-inf,-inf,
111.192,2,7.627889073739315,,-1421.0,6889.0,-49.469,-9.354,-5.931,603.189,,-142.80843672835476,-90.01,0.0,3.0,,,0,3199.558,-inf,-81509.5161814233,-inf,,-inf,0,-inf,-inf,,46.71757987692288,65.3705405574069,1491.214590258131,493.51849864053656,4.156,1661.423,8941.215,,-243.358,-830.767,320.942,-inf,-inf,-inf,-inf,
111.204,2,7.627889073739315,,-1472.0,6995.0,-15.591,7.391,-4.171,603.493,,-142.80743672835476,-90.01,0.0,3.0,,,0,3200.436,-inf,-84547.83618142329,-inf,,-inf,0,-inf,-inf,,48.71757987692288,65.1325405574069,1491.334590258131,493.7694986405366,4.252,1532.516,10072.12,,-258.216,-796.337,328.307,-inf,-inf,-inf,-inf,
111.216,2,7.627889073739315,,-1479.0,6784.0,-21.368,-22.064,-6.848,603.792,,-142.81143672835478,-90.01,0.0,3.0,,,0,3200.111,-inf,-82709.6561814233,-inf,,-inf,0,-inf,-inf,,48.18857987692289,65.1855405574069,1491.371590258131,493.4964986405366,4.294,1458.757,9773.128,,-262.775,-833.712,331.584,-inf,-inf,-inf,-inf,
111.228,2,7.627889073739315,,-1393.0,6909.0,-43.139,2.807,-6.081,604.088,,-142.81843672835475,-90.01,0.0,3.0,,,0,3200.168,-inf,-83107.6661814233,-inf,,-inf,0,-inf,-inf,,46.570579876922885,65.4055405574069,1491.318590258131,493.2664986405366,4.39,1456.051,8858.124,,-256.204,-865.262,338.985,-inf,-inf,-inf,-inf,
111.24,2,7.627889073739315,,-1461.0,6978.0,-20.578,-4.985,-4.191,604.388,,-142.81643672835477,-90.01,0.0,3.0,,,0,3198.872,-inf,-86012.2961814233,-inf,,-inf,0,-inf,-inf,,48.86257987692288,65.32454055740689,1491.443590258131,493.5504986405366,4.442,1569.395,10154.03,,-271.772,-826.316,342.999,-inf,-inf,-inf,-inf,
111.252,2,7.627889073739315,,-1442.0,6771.0,-34.769,-23.461,-5.445,604.688,,-142.82043672835476,-90.01,0.0,3.0,,,0,3199.654,-inf,-83299.08618142329,-inf,,-inf,0,-inf,-inf,,47.509579876922885,65.38354055740689,1491.409590258131,493.4474986405366,4.478,1597.646,9389.025,,-267.51,-840.52,345.76,-inf,-inf,-inf,-inf,
111.264,2,7.627889073739315,,-1421.0,6963.0,-18.503,15.532,-5.824,604.989,,-142.82643672835476,-90.01,0.0,3.0,,,0,3200.34,-inf,-82885.8761814233,-inf,,-inf,0,-inf,-inf,,46.82557987692289,65.48454055740689,1491.377590258131,493.5464986405366,4.572,1452.498,9002.226,,-263.544,-826.839,353.051,-inf,-inf,-inf,-inf,
111.276,2,7.627889073739315,,-1458.0,6915.0,-31.813,-17.464,-4.003,605.296,,-142.82343672835478,-90.01,0.0,3.0,,,0,3201.523,-inf,-82688.3861814233,-inf,,-inf,0,-inf,-inf,,49.244579876922884,65.27054055740689,1491.496590258131,493.8224986405366,4.678,1455.205,10370.43,,-278.284,-789.006,361.226,-inf,-inf,-inf,-inf,
111.288,2,7.627889073739315,,-1418.0,6810.0,-43.691,-23.931,-4.88,605.598,,-142.82943672835478,-90.01,0.0,3.0,,,0,3201.16,-inf,-80096.7061814233,-inf,,-inf,0,-inf,-inf,,47.17657987692289,65.2455405574069,1491.417590258131,493.7604986405366,4.721,1284.681,9201.104,,-268.576,-797.515,364.54,-inf,-inf,-inf,-inf,
111.3,2,7.627889073739315,,-1444.0,6999.0,-7.614,19.542,-5.073,605.897,,-142.83443672835477,-90.01,0.0,3.0,,,0,3199.902,-inf,-82214.4061814233,-inf,,-inf,0,-inf,-inf,,47.35857987692289,65.46054055740689,1491.456590258131,493.68649864053657,4.729,1538.098,9303.575,,-273.312,-807.726,365.166,-inf,-inf,-inf,-inf,
111.312,2,7.627889073739315,,-1454.0,6865.0,-29.485,-18.783,-6.537,606.193,,-142.83343672835477,-90.01,0.0,3.0,,,0,3200.874,-inf,-80762.0961814233,-inf,,-inf,0,-inf,-inf,,48.94157987692289,65.3465405574069,1491.578590258131,493.5174986405366,4.736,1700.164,10198.69,,-288.525,-830.898,365.681,-inf,-inf,-inf,-inf,
111.324,2,7.627889073739315,,-1383.0,6868.0,-51.745,-12.064,-5.495,606.487,,-142.83843672835476,-90.01,0.0,3.0,,,0,3199.196,-inf,-82436.2061814233,-inf,,-inf,0,-inf,-inf,,46.98757987692288,65.36054055740689,1491.461590258131,493.3874986405366,4.751,1641.292,9093.743,,-274.022,-848.702,366.859,-inf,-inf,-inf,-inf,
111.336,2,7.627889073739315,,-1445.0,7014.0,-8.008,10.912,-4.812,606.79,,-142.84243672835476,-90.01,0.0,3.0,,,0,3199.31,-inf,-84149.8061814233,-inf,,-inf,0,-inf,-inf,,47.680579876922884,65.5035405574069,1491.543590258131,493.65549864053656,4.723,1543.004,9485.599,,-284.204,-811.915,364.687,-inf,-inf,-inf,-inf,
111.348,2,7.627889073739315,,-1457.0,6821.0,-26.004,-19.591,-7.267,607.091,,-142.84043672835477,-90.01,0.0,3.0,,,0,3199.31,-inf,-83119.8261814233,-inf,,-inf,0,-inf,-inf,,48.72057987692288,65.4065405574069,1491.619590258131,493.5414986405366,4.685,1368.42,10074.14,,-293.557,-827.559,361.778,-inf,-inf,-inf,-inf,
111.36,2,7.627889073739315,,-1381.0,6919.0,-46.956,-0.836,-5.986,607.395,,-142.84543672835477,-90.01,0.0,3.0,,,0,3199.539,-inf,-84377.6861814233,-inf,,-inf,0,-inf,-inf,,46.707579876922885,65.53254055740689,1491.493590258131,493.66049864053656,4.707,1432.197,8935.484,,-277.929,-811.195,363.509,-inf,-inf,-inf,-inf,
111.372,2,7.627889073739315,,-1450.0,7004.0,-16.964,-1.469,-4.136,607.7,,-142.84843672835476,-90.01,0.0,3.0,,,0,3199.902,-inf,-82399.7461814233,-inf,,-inf,0,-inf,-inf,,48.323579876922885,65.37754055740689,1491.598590258131,494.07649864053656,4.643,1558.229,9849.308,,-290.952,-754.118,358.538,-inf,-inf,-inf,-inf,
111.384,2,7.627889073739315,,-1445.0,6792.0,-29.237,-24.067,-6.025,608.0,,-142.84743672835478,-90.01,0.0,3.0,,,0,3200.874,-inf,-83162.36618142329,-inf,,-inf,0,-inf,-inf,,48.37957987692288,65.4115405574069,1491.612590258131,493.7554986405366,4.561,1545.88,9881.331,,-292.728,-798.17,352.167,-inf,-inf,-inf,-inf,
111.396,2,7.627889073739315,,-1389.0,6969.0,-27.348,13.6,-5.981,608.299,,-142.85243672835477,-90.01,0.0,3.0,,,0,3199.654,-inf,-81925.7661814233,-inf,,-inf,0,-inf,-inf,,47.15357987692288,65.6225405574069,1491.520590258131,493.6324986405366,4.543,1487.009,9187.789,,-281.303,-815.057,350.805,-inf,-inf,-inf,-inf,
111.408,2,7.627889073739315,,-1428.0,6968.0,-27.421,-15.345,-3.341,608.598,,-142.85443672835476,-90.01,0.0,3.0,,,0,3200.016,-inf,-82828.14618142329,-inf,,-inf,0,-inf,-inf,,48.71457987692288,65.34154055740689,1491.660590258131,493.8324986405366,4.478,1404.115,10070.77,,-298.648,-787.631,345.76,-inf,-inf,-inf,-inf,
111.42,2,7.627889073739315,,-1404.0,6801.0,-34.27,-25.455,-5.249,608.899,,-142.85543672835476,-90.01,0.0,3.0,,,0,3200.092,-inf,-83332.50618142329,-inf,,-inf,0,-inf,-inf,,47.98757987692288,65.46154055740689,1491.615590258131,493.6814986405366,4.405,1325.958,9659.195,,-293.083,-808.381,340.126,-inf,-inf,-inf,-inf,
111.432,2,7.627889073739315,,-1397.0,7006.0,-13.232,20.182,-5.615,609.198,,-142.86043672835476,-90.01,0.0,3.0,,,0,3199.12,-inf,-82475.6961814233,-inf,,-inf,0,-inf,-inf,,47.16057987692288,65.6705405574069,1491.597590258131,493.7894986405366,4.409,1410.205,9191.834,,-290.893,-793.588,340.495,-inf,-inf,-inf,-inf,
111.444,2,7.627889073739315,,-1423.0,6924.0,-32.689,-20.475,-5.034,609.499,,-142.86243672835477,-90.01,0.0,3.0,,,0,3199.94,-inf,-85507.9361814233,-inf,,-inf,0,-inf,-inf,,48.67957987692289,65.29954055740689,1491.733590258131,493.9524986405366,4.409,1685.446,10050.71,,-307.764,-771.202,340.458,-inf,-inf,-inf,-inf,
111.456,2,7.627889073739315,,-1389.0,6879.0,-43.267,-17.934,-5.277,609.805,,-142.86243672835477,-90.01,0.0,3.0,,,0,3199.596,-inf,-83305.1561814233,-inf,,-inf,0,-inf,-inf,,47.28557987692288,65.76154055740689,1491.631590258131,494.1164986405366,4.351,1583.774,9262.62,,-295.096,-748.62,336.002,-inf,-inf,-inf,-inf,
111.468,2,7.627889073739315,,-1421.0,7022.0,-5.817,18.234,-5.586,610.109,,-142.86543672835478,-90.01,0.0,3.0,,,0,3199.883,-inf,-83678.8761814233,-inf,,-inf,0,-inf,-inf,,47.802579876922884,65.55954055740689,1491.671590258131,494.23749864053656,4.244,1508.155,9554.869,,-300.009,-732.059,327.681,-inf,-inf,-inf,-inf,
111.48,2,7.627889073739315,,-1429.0,6877.0,-29.915,-20.344,-6.584,610.408,,-142.86643672835476,-90.01,0.0,3.0,,,0,3200.626,-inf,-85261.83618142329,-inf,,-inf,0,-inf,-inf,,48.60957987692288,65.2835405574069,1491.769590258131,493.92449864053657,4.148,1333.233,10011.44,,-312.204,-775.064,320.279,-inf,-inf,-inf,-inf,
111.492,2,7.627889073739315,,-1359.0,6912.0,-48.519,-7.811,-5.623,610.703,,-142.87043672835478,-90.01,0.0,3.0,,,0,3200.15,-inf,-81482.17618142329,-inf,,-inf,0,-inf,-inf,,47.21457987692288,65.66354055740689,1491.6535902581309,493.7314986405366,4.104,1329.849,9222.508,,-297.76,-801.442,316.892,-inf,-inf,-inf,-inf,
111.504,2,7.627889073739315,,-1424.0,7048.0,-9.786,8.917,-4.689,611.0,,-142.87243672835476,-90.01,0.0,3.0,,,0,3200.588,-inf,-83396.3061814233,-inf,,-inf,0,-inf,-inf,,48.15357987692288,65.52354055740689,1491.7395902581309,493.9084986405366,3.989,1584.451,9753.24,,-308.534,-777.224,308.018,-inf,-inf,-inf,-inf,
111.516,2,7.627889073739315,,-1430.0,6843.0,-25.6,-21.55,-6.933,611.293,,-142.87443672835477,-90.01,0.0,3.0,,,0,3201.008,-inf,-81515.5961814233,-inf,,-inf,0,-inf,-inf,,48.22257987692288,65.6325405574069,1491.774590258131,493.59749864053657,3.927,1514.583,9792.342,,-312.855,-819.836,303.231,-inf,-inf,-inf,-inf,
111.528,2,7.627889073739315,,-1361.0,6970.0,-41.366,5.732,-5.769,611.594,,-142.87643672835478,-90.01,0.0,3.0,,,0,3200.245,-inf,-80458.2661814233,-inf,,-inf,0,-inf,-inf,,47.23357987692289,65.66254055740689,1491.641590258131,493.7764986405366,3.935,1448.607,9232.789,,-296.339,-795.355,303.857,-inf,-inf,-inf,-inf,
111.54,2,7.627889073739315,,-1432.0,7039.0,-16.964,-4.668,-3.902,611.901,,-142.87743672835475,-90.01,0.0,3.0,,,0,3200.207,-inf,-83046.9061814233,-inf,,-inf,0,-inf,-inf,,48.448579876922885,65.42554055740689,1491.775590258131,494.2114986405366,3.96,1369.943,9919.926,,-312.973,-735.594,305.771,-inf,-inf,-inf,-inf,
111.552,2,7.627889073739315,,-1422.0,6838.0,-32.384,-25.819,-5.514,612.202,,-142.87943672835476,-90.01,0.0,3.0,,,0,3199.978,-inf,-80051.1361814233,-inf,,-inf,0,-inf,-inf,,47.83457987692289,65.53254055740689,1491.7495902581309,493.9684986405366,3.909,1285.696,9572.902,,-309.777,-768.911,301.868,-inf,-inf,-inf,-inf,
111.564,2,7.627889073739315,,-1393.0,7022.0,-18.692,17.174,-5.849,612.5,,-142.88043672835477,-90.01,0.0,3.0,,,0,3199.711,-inf,-82196.17618142329,-inf,,-inf,0,-inf,-inf,,47.417579876922886,65.6705405574069,1491.694590258131,493.8714986405366,3.955,1419.679,9337.283,,-302.91,-782.329,305.44,-inf,-inf,-inf,-inf,
111.576,2,7.627889073739315,,-1434.0,7003.0,-29.513,-15.712,-4.267,612.795,,-142.88143672835477,-90.01,0.0,3.0,,,0,3200.168,-inf,-82229.5961814233,-inf,,-inf,0,-inf,-inf,,48.63957987692288,65.5275405574069,1491.852590258131,493.8224986405366,4.002,1560.429,10027.96,,-322.563,-789.071,309.049,-inf,-inf,-inf,-inf,
111.588,2,7.627889073739315,,-1390.0,6867.0,-41.445,-22.288,-5.0,613.09,,-142.88443672835476,-90.01,0.0,3.0,,,0,3199.787,-inf,-81533.8261814233,-inf,,-inf,0,-inf,-inf,,47.52557987692288,65.81454055740689,1491.735590258131,493.63849864053657,4.055,1612.364,9398.464,,-308.001,-814.272,313.099,-inf,-inf,-inf,-inf,
111.6,2,7.627889073739315,,-1411.0,7048.0,-6.485,21.124,-5.776,613.385,,-142.88543672835476,-90.01,0.0,3.0,,,0,3198.681,-inf,-83921.9461814233,-inf,,-inf,0,-inf,-inf,,47.81857987692288,65.4655405574069,1491.737590258131,493.59549864053656,4.092,1512.384,9563.633,,-308.297,-820.228,316.008,-inf,-inf,-inf,-inf,
111.612,2,7.627889073739315,,-1431.0,6936.0,-29.62,-19.259,-6.384,613.684,,-142.88643672835477,-90.01,0.0,3.0,,,0,3199.883,-inf,-83344.6561814233,-inf,,-inf,0,-inf,-inf,,48.73357987692289,65.4895405574069,1491.8545902581309,493.6374986405366,4.118,1404.115,10081.39,,-322.741,-814.403,317.996,-inf,-inf,-inf,-inf,
111.624,2,7.627889073739315,,-1374.0,6936.0,-50.434,-12.94,-5.351,613.986,,-142.88943672835475,-90.01,0.0,3.0,,,0,3199.558,-inf,-83308.1961814233,-inf,,-inf,0,-inf,-inf,,47.01357987692288,65.82154055740689,1491.716590258131,493.7174986405366,4.161,1316.316,9108.575,,-305.692,-803.472,321.347,-inf,-inf,-inf,-inf,
111.636,2,7.627889073739315,,-1441.0,7065.0,-3.966,12.767,-5.172,614.291,,-142.88843672835478,-90.01,0.0,3.0,,,0,3199.921,-inf,-84465.7961814233,-inf,,-inf,0,-inf,-inf,,48.39557987692288,65.44854055740689,1491.773590258131,494.08849864053656,4.157,1491.238,9890.432,,-312.737,-752.481,320.979,-inf,-inf,-inf,-inf,
111.648,2,7.627889073739315,,-1441.0,6867.0,-28.69,-19.581,-7.032,614.593,,-142.88943672835475,-90.01,0.0,3.0,,,0,3200.722,-inf,-82263.0161814233,-inf,,-inf,0,-inf,-inf,,48.32957987692288,65.50854055740689,1491.853590258131,493.97049864053656,4.212,1595.109,9853.016,,-322.682,-768.714,325.214,-inf,-inf,-inf,-inf,
111.66,2,7.627889073739315,,-1371.0,6975.0,-43.633,1.521,-5.897,614.891,,-142.89343672835477,-90.01,0.0,3.0,,,0,3199.463,-inf,-83770.0161814233,-inf,,-inf,0,-inf,-inf,,47.01757987692288,65.69554055740689,1491.683590258131,493.72749864053657,4.311,1430.337,9111.103,,-301.489,-802.031,332.872,-inf,-inf,-inf,-inf,
111.672,2,7.627889073739315,,-1430.0,7081.0,-17.713,-1.125,-4.033,615.189,,-142.89243672835477,-90.01,0.0,3.0,,,0,3200.626,-inf,-82916.2661814233,-inf,,-inf,0,-inf,-inf,,48.81057987692289,65.54954055740689,1491.813590258131,493.7484986405366,4.361,1366.559,10124.7,,-317.709,-799.217,336.776,-inf,-inf,-inf,-inf,
111.684,2,7.627889073739315,,-1430.0,6867.0,-26.505,-24.467,-5.975,615.482,,-142.89343672835477,-90.01,0.0,3.0,,,0,3199.921,-inf,-83387.1961814233,-inf,,-inf,0,-inf,-inf,,48.08357987692288,65.57454055740689,1491.790590258131,493.4284986405366,4.36,1242.05,9713.802,,-314.809,-843.138,336.702,-inf,-inf,-inf,-inf,
111.696,2,7.627889073739315,,-1367.0,6997.0,-28.323,12.737,-6.008,615.781,,-142.89643672835476,-90.01,0.0,3.0,,,0,3199.673,-inf,-83900.6661814233,-inf,,-inf,0,-inf,-inf,,47.183579876922884,65.81154055740689,1491.706590258131,493.5244986405366,4.479,1420.355,9204.979,,-304.39,-829.916,345.871,-inf,-inf,-inf,-inf,
111.708,2,7.627889073739315,,-1430.0,7032.0,-22.246,-12.486,-4.543,616.088,,-142.89343672835477,-90.01,0.0,3.0,,,0,3198.872,-inf,-84052.58618142329,-inf,,-inf,0,-inf,-inf,,49.171579876922884,65.5755405574069,1491.840590258131,494.1754986405366,4.482,1615.747,10328.97,,-321.024,-740.568,346.128,-inf,-inf,-inf,-inf,
111.72,2,7.627889073739315,,-1406.0,6876.0,-38.224,-25.403,-5.306,616.394,,-142.89743672835476,-90.01,0.0,3.0,,,0,3200.13,-inf,-84736.2061814233,-inf,,-inf,0,-inf,-inf,,47.45357987692289,65.55954055740689,1491.757590258131,494.2354986405366,4.466,1587.158,9357.677,,-310.724,-732.321,344.84,-inf,-inf,-inf,-inf,
111.732,2,7.627889073739315,,-1407.0,7060.0,-11.06,20.434,-5.803,616.698,,-142.90043672835478,-90.01,0.0,3.0,,,0,3199.94,-inf,-81956.1561814233,-inf,,-inf,0,-inf,-inf,,47.17557987692288,65.7275405574069,1491.734590258131,494.1414986405366,4.439,1472.46,9200.092,,-307.823,-745.281,342.814,-inf,-inf,-inf,-inf,
111.744,2,7.627889073739315,,-1426.0,6983.0,-30.611,-19.202,-4.718,616.995,,-142.89643672835476,-90.01,0.0,3.0,,,0,3200.684,-inf,-85261.83618142329,-inf,,-inf,0,-inf,-inf,,49.143579876922885,65.54354055740689,1491.876590258131,493.8124986405366,4.403,1330.695,10313.3,,-325.464,-790.38,339.979,-inf,-inf,-inf,-inf,
111.756,2,7.627889073739315,,-1383.0,6943.0,-40.597,-19.258,-5.109,617.29,,-142.89943672835477,-90.01,0.0,3.0,,,0,3200.417,-inf,-82162.75618142329,-inf,,-inf,0,-inf,-inf,,46.93557987692289,65.56554055740689,1491.745590258131,493.75149864053657,4.336,1269.117,9064.755,,-309.244,-798.824,334.861,-inf,-inf,-inf,-inf,
111.768,2,7.627889073739315,,-1414.0,7070.0,-6.717,21.022,-5.803,617.587,,-142.89843672835477,-90.01,0.0,3.0,,,0,3199.844,-inf,-83554.2961814233,-inf,,-inf,0,-inf,-inf,,47.52557987692288,65.9295405574069,1491.771590258131,493.9074986405366,4.281,1325.62,9398.127,,-312.441,-777.289,330.59,-inf,-inf,-inf,-inf,
111.78,2,7.627889073739315,,-1420.0,6917.0,-31.084,-19.246,-6.689,617.88,,-142.88843672835478,-90.01,0.0,3.0,,,0,3200.359,-inf,-85346.9061814233,-inf,,-inf,0,-inf,-inf,,48.56257987692288,66.07054055740689,1491.848590258131,493.73949864053657,4.319,1408.344,9984.478,,-322.031,-800.395,333.535,-inf,-inf,-inf,-inf,
111.792,2,7.627889073739315,,-1343.0,6930.0,-48.467,-5.722,-5.984,618.164,,-142.88543672835476,-90.01,0.0,3.0,,,0,3199.406,-inf,-82074.64618142329,-inf,,-inf,0,-inf,-inf,,46.32857987692289,66.6325405574069,1491.668590258131,493.75149864053657,4.326,1335.263,8721.102,,-299.713,-798.759,334.088,-inf,-inf,-inf,-inf,
111.804,2,7.627889073739315,,-1395.0,7025.0,-8.893,8.356,-4.954,618.441,,-142.88043672835477,-90.01,0.0,3.0,,,0,3200.283,-inf,-84569.0961814233,-inf,,-inf,0,-inf,-inf,,47.13557987692288,66.7685405574069,1491.734590258131,494.1884986405366,4.232,1275.715,9177.676,,-307.883,-738.736,326.76,-inf,-inf,-inf,-inf,
111.816,2,7.627889073739315,,-1375.0,6795.0,-25.959,-22.387,-6.926,618.704,,-142.87043672835478,-90.01,0.0,3.0,,,0,3200.15,-inf,-83043.86618142329,-inf,,-inf,0,-inf,-inf,,47.875579876922885,67.24954055740689,1491.773590258131,494.18649864053657,4.085,1193.16,9596.161,,-312.737,-738.997,315.419,-inf,-inf,-inf,-inf,
111.828,2,7.627889073739315,,-1272.0,6872.0,-37.078,5.645,-5.955,618.942,,-142.86843672835477,-90.01,0.0,3.0,,,0,3200.531,-inf,-81786.00618142329,-inf,,-inf,0,-inf,-inf,,46.04157987692288,67.49454055740689,1491.694590258131,494.1014986405366,4.027,1072.879,8558.798,,-302.91,-750.714,311.0,-inf,-inf,-inf,-inf,
111.84,2,7.627889073739315,,-1305.0,6902.0,-11.419,-3.529,-3.86,619.158,,-142.86843672835477,-90.01,0.0,3.0,,,0,3200.188,-inf,-83186.6661814233,-inf,,-inf,0,-inf,-inf,,47.10357987692288,67.2095405574069,1491.799590258131,494.4204986405366,3.918,1251.016,9159.306,,-315.992,-706.859,302.531,-inf,-inf,-inf,-inf,
111.852,2,7.627889073739315,,-1252.0,6674.0,-24.346,-21.472,-5.629,619.356,,-142.86743672835476,-90.01,0.0,3.0,,,0,3200.97,-inf,-80142.28618142329,-inf,,-inf,0,-inf,-inf,,46.51657987692288,67.67854055740689,1491.782590258131,494.5404986405366,3.827,1268.61,8827.618,,-313.802,-690.495,295.498,-inf,-inf,-inf,-inf,
111.864,2,7.627889073739315,,-1164.0,6751.0,-15.582,14.835,-5.959,619.536,,-142.86443672835478,-90.01,0.0,3.0,,,0,3200.168,-inf,-80710.4461814233,-inf,,-inf,0,-inf,-inf,,46.177579876922884,68.20254055740689,1491.736590258131,494.6764986405366,3.832,1330.864,8635.651,,-308.178,-671.84,295.903,-inf,-inf,-inf,-inf,
111.876,2,7.627889073739315,,-1160.0,6723.0,-17.779,-13.575,-3.996,619.691,,-142.86343672835477,-90.01,0.0,3.0,,,0,3201.084,-inf,-81585.47618142329,-inf,,-inf,0,-inf,-inf,,47.292579876922886,67.7365405574069,1491.819590258131,494.9014986405366,3.869,1305.32,9266.16,,-318.479,-640.879,298.738,-inf,-inf,-inf,-inf,
111.888,2,7.627889073739315,,-1073.0,6550.0,-25.024,-15.739,-4.868,619.827,,-142.86543672835478,-90.01,0.0,3.0,,,0,3200.13,-inf,-79312.8261814233,-inf,,-inf,0,-inf,-inf,,46.119579876922884,68.43954055740689,1491.858590258131,494.98249864053656,3.839,1213.46,8603.292,,-323.274,-629.817,296.419,-inf,-inf,-inf,-inf,
111.9,2,7.627889073739315,,-1035.0,6635.0,6.679,19.925,-6.083,619.941,,-142.87043672835478,-90.01,0.0,3.0,,,0,3199.138,-inf,-82256.9461814233,-inf,,-inf,0,-inf,-inf,,45.25857987692288,68.63054055740689,1491.822590258131,495.3014986405366,3.872,1243.403,8116.211,,-318.775,-585.961,298.996,-inf,-inf,-inf,-inf,
111.912,2,7.627889073739315,,-995.0,6571.0,-7.36,-15.155,-5.755,620.034,,-142.87343672835476,-90.01,0.0,3.0,,,0,3200.245,-inf,-80822.86618142329,-inf,,-inf,0,-inf,-inf,,46.33057987692288,68.40454055740689,1491.861590258131,495.5104986405366,3.873,1099.947,8722.449,,-323.688,-557.357,299.107,-inf,-inf,-inf,-inf,
111.924,2,7.627889073739315,,-875.0,6447.0,-23.075,-8.703,-5.045,620.107,,-142.88043672835477,-90.01,0.0,3.0,,,0,3198.833,-inf,-82575.9661814233,-inf,,-inf,0,-inf,-inf,,45.137579876922885,68.7595405574069,1491.876590258131,495.6874986405366,3.886,1029.91,8047.953,,-325.464,-533.008,300.064,-inf,-inf,-inf,-inf,
111.936,2,7.627889073739315,,-855.0,6469.0,15.467,15.427,-5.44,620.159,,-142.88843672835478,-90.01,0.0,3.0,,,0,3199.94,-inf,-82940.5661814233,-inf,,-inf,0,-inf,-inf,,45.652579876922886,68.7665405574069,1491.862590258131,495.9324986405366,3.916,998.783,8338.853,,-323.806,-499.429,302.384,-inf,-inf,-inf,-inf,
111.948,2,7.627889073739315,,-808.0,6436.0,4.222,-13.596,-5.188,620.19,,-142.89943672835477,-90.01,0.0,3.0,,,0,3199.654,-inf,-80731.7161814233,-inf,,-inf,0,-inf,-inf,,46.33757987692288,68.82054055740689,1491.882590258131,495.8394986405366,3.919,1015.869,8726.157,,-326.293,-512.193,302.605,-inf,-inf,-inf,-inf,
