Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
68.532,1,3,-5.0,-1.0,-4.0,0.956,-0.702,0.915,582.954,2280.373,-135.916,-90.0,-0.01,-0.28,1500,0.0,0,2520.37,-inf,-16810.96,-inf,2.345,-inf,0,-inf,-inf,1.079,2.507,-2.458,0.514,-1.803,-3.184,-612.566,1417.927,-1161.386,-63.755,-247.489,-245.862,-inf,-inf,-inf,-inf,
68.544,1,3,-3.0,-5.0,-3.0,2.187,-1.379,0.769,582.954,2280.373,-135.933,-90.0,-0.01,-0.28,1500,0.0,0,2520.294,-inf,-15340.42,-inf,2.14,-inf,0,-inf,-inf,1.078,2.604,-2.443,0.516,-1.834,-3.182,-612.059,1472.365,-1154.486,-64.11,-251.809,-245.714,-inf,-inf,-inf,-inf,
68.556,1,3,-2.0,-1.0,-7.0,0.835,-0.187,0.939,582.953,2280.373,-135.951,-90.0,-0.01,-0.28,1500,0.0,0,2519.97,-inf,-16659.04,-inf,2.324,-inf,0,-inf,-inf,1.091,2.678,-2.449,0.513,-1.903,-3.203,-618.995,1514.163,-1157.161,-63.696,-261.235,-247.298,-inf,-inf,-inf,-inf,
68.568,1,3,4.0,-4.0,-4.0,1.826,0.788,0.675,582.952,2280.373,-135.969,-90.0,-0.01,-0.28,1500,0.0,0,2519.97,-inf,-15929.85,-inf,2.222,-inf,0,-inf,-inf,1.094,2.698,-2.455,0.529,-1.946,-3.215,-620.856,1525.624,-1159.978,-65.649,-267.06,-248.255,-inf,-inf,-inf,-inf,
68.58,1,3,-1.0,0.0,-7.0,0.605,0.49,0.939,582.951,2280.372,-135.986,-90.0,-0.01,-0.28,1500,0.0,0,2519.932,-inf,-16103.03,-inf,2.247,-inf,0,-inf,-inf,1.105,2.741,-2.402,0.517,-2.009,-3.19,-626.946,1549.894,-1135.193,-64.169,-275.766,-246.304,-inf,-inf,-inf,-inf,
68.592,1,3,-2.0,-4.0,-2.0,1.767,-1.138,0.731,582.95,2280.372,-136.004,-90.0,-0.01,-0.28,1500,0.0,0,2519.779,-inf,-17057.06,-inf,2.38,-inf,0,-inf,-inf,1.102,2.742,-2.34,0.527,-2.049,-3.197,-625.593,1550.399,-1105.619,-65.412,-281.199,-246.856,-inf,-inf,-inf,-inf,
68.604,1,3,-5.0,-1.0,-6.0,0.83,-0.684,0.672,582.949,2280.372,-136.022,-90.0,-0.01,-0.28,1500,0.0,0,2519.55,-inf,-17202.9,-inf,2.4,-inf,0,-inf,-inf,1.114,2.745,-2.303,0.535,-2.098,-3.21,-632.19,1552.422,-1088.157,-66.36,-288.006,-247.85,-inf,-inf,-inf,-inf,
68.616,1,3,-1.0,-6.0,0.0,2.037,-0.6,0.614,582.948,2280.372,-136.04,-90.0,-0.01,-0.28,1500,0.0,0,2519.474,-inf,-17494.58,-inf,2.441,-inf,0,-inf,-inf,1.113,2.718,-2.242,0.521,-2.099,-3.209,-632.021,1537.085,-1059.147,-64.643,-288.072,-247.776,-inf,-inf,-inf,-inf,
68.628,1,3,-4.0,-1.0,-6.0,0.836,-0.622,0.836,582.948,2280.372,-136.058,-90.0,-0.01,-0.28,1500,0.0,0,2520.256,-inf,-17160.37,-inf,2.394,-inf,0,-inf,-inf,1.12,2.726,-2.202,0.525,-2.147,-3.19,-635.743,1541.804,-1040.558,-65.235,-294.748,-246.304,-inf,-inf,-inf,-inf,
68.64,1,3,-3.0,-5.0,-2.0,2.041,-1.506,0.732,582.947,2280.372,-136.076,-90.0,-0.01,-0.28,1500,0.0,0,2520.161,-inf,-16054.42,-inf,2.24,-inf,0,-inf,-inf,1.115,2.569,-2.235,0.527,-2.157,-3.199,-632.867,1452.815,-1056.049,-65.472,-296.123,-247.003,-inf,-inf,-inf,-inf,
68.652,1,3,-7.0,0.0,-7.0,0.232,-1.412,0.931,582.947,2280.372,-136.095,-90.0,-0.01,-0.28,1500,0.0,0,2520.237,-inf,-17758.91,-inf,2.478,-inf,0,-inf,-inf,1.126,2.507,-2.223,0.517,-2.168,-3.205,-639.295,1417.59,-1050.275,-64.169,-297.563,-247.519,-inf,-inf,-inf,-inf,
68.664,1,3,-1.0,-6.0,-3.0,2.276,-0.912,0.61,582.947,2280.372,-136.113,-90.0,-0.01,-0.28,1500,0.0,0,2519.836,-inf,-16315.72,-inf,2.276,-inf,0,-inf,-inf,1.133,2.477,-2.29,0.522,-2.148,-3.2,-643.017,1400.736,-1082.101,-64.82,-294.879,-247.077,-inf,-inf,-inf,-inf,
68.676,1,3,-3.0,0.0,-9.0,0.686,-0.51,0.877,582.947,2280.372,-136.132,-90.0,-0.01,-0.28,1500,0.0,0,2520.104,-inf,-18047.55,-inf,2.518,-inf,0,-inf,-inf,1.121,2.494,-2.345,0.525,-2.19,-3.193,-636.081,1410.343,-1108.154,-65.116,-300.639,-246.598,-inf,-inf,-inf,-inf,
68.688,1,3,5.0,-6.0,-4.0,2.529,1.133,0.536,582.947,2280.373,-136.15,-90.0,-0.01,-0.28,1500,0.0,0,2519.474,-inf,-17506.73,-inf,2.442,-inf,0,-inf,-inf,1.15,2.531,-2.421,0.525,-2.159,-3.206,-652.491,1431.242,-1143.924,-65.235,-296.384,-247.556,-inf,-inf,-inf,-inf,
68.7,1,3,-2.0,2.0,-8.0,-0.054,0.291,0.714,582.946,2280.373,-136.168,-90.0,-0.01,-0.28,1500,0.0,0,2520.008,-inf,-17567.5,-inf,2.451,-inf,0,-inf,-inf,1.138,2.525,-2.485,0.54,-2.195,-3.207,-646.231,1427.702,-1174.06,-67.07,-301.294,-247.666,-inf,-inf,-inf,-inf,
68.712,1,3,0.0,-6.0,-1.0,2.476,-0.187,0.733,582.946,2280.373,-136.186,-90.0,-0.01,-0.28,1500,0.0,0,2519.932,-inf,-17853.1,-inf,2.491,-inf,0,-inf,-inf,1.165,2.549,-2.466,0.549,-2.173,-3.2,-661.118,1441.354,-1165.329,-68.195,-298.283,-247.114,-inf,-inf,-inf,-inf,
68.724,1,3,-6.0,-1.0,-6.0,1.073,-0.93,0.791,582.947,2280.373,-136.204,-90.0,-0.01,-0.28,1500,0.0,0,2520.428,-inf,-17403.43,-inf,2.428,-inf,0,-inf,-inf,1.136,2.496,-2.471,0.525,-2.207,-3.19,-645.047,1411.691,-1167.582,-65.235,-302.996,-246.34,-inf,-inf,-inf,-inf,
68.736,1,3,-1.0,-8.0,-1.0,3.487,-0.501,0.714,582.947,2280.373,-136.223,-90.0,-0.01,-0.28,1500,0.0,0,2520.046,-inf,-17607.0,-inf,2.456,-inf,0,-inf,-inf,1.152,2.486,-2.464,0.542,-2.209,-3.193,-653.675,1405.623,-1164.062,-67.307,-303.192,-246.598,-inf,-inf,-inf,-inf,
68.748,1,3,-4.0,-1.0,-7.0,0.748,-0.53,0.714,582.947,2280.374,-136.241,-90.0,-0.01,-0.28,1500,0.0,0,2520.161,-inf,-17761.95,-inf,2.478,-inf,0,-inf,-inf,1.133,2.351,-2.395,0.544,-2.255,-3.209,-642.848,1329.781,-1131.531,-67.484,-309.476,-247.776,-inf,-inf,-inf,-inf,
68.76,1,3,0.0,-6.0,-2.0,2.546,-0.38,0.654,582.946,2280.374,-136.26,-90.0,-0.01,-0.28,1500,0.0,0,2520.161,-inf,-16479.79,-inf,2.299,-inf,0,-inf,-inf,1.139,2.204,-2.45,0.546,-2.245,-3.205,-646.57,1246.185,-1157.443,-67.721,-308.167,-247.482,-inf,-inf,-inf,-inf,
68.772,1,3,-6.0,0.0,-8.0,0.479,-0.853,0.791,582.946,2280.374,-136.278,-90.0,-0.01,-0.28,1500,0.0,0,2520.275,-inf,-18363.54,-inf,2.562,-inf,0,-inf,-inf,1.124,2.17,-2.412,0.54,-2.279,-3.214,-637.773,1227.308,-1139.84,-67.011,-312.814,-248.145,-inf,-inf,-inf,-inf,
68.784,1,3,1.0,-6.0,-4.0,2.464,-0.094,0.612,582.947,2280.374,-136.296,-90.0,-0.01,-0.28,1500,0.0,0,2520.18,-inf,-16394.71,-inf,2.287,-inf,0,-inf,-inf,1.125,2.13,-2.376,0.539,-2.253,-3.209,-638.619,1204.555,-1122.659,-66.892,-309.279,-247.813,-inf,-inf,-inf,-inf,
68.796,1,3,-4.0,0.0,-9.0,0.313,-0.342,0.895,582.947,2280.374,-136.314,-90.0,-0.01,-0.28,1500,0.0,0,2520.18,-inf,-17868.29,-inf,2.493,-inf,0,-inf,-inf,1.122,2.226,-2.453,0.54,-2.269,-3.222,-637.096,1258.825,-1159.274,-67.011,-311.505,-248.771,-inf,-inf,-inf,-inf,
68.80799999999999,1,3,5.0,-5.0,-3.0,2.36,0.904,0.637,582.948,2280.375,-136.331,-90.0,-0.01,-0.28,1500,0.0,0,2520.104,-inf,-16525.36,-inf,2.305,-inf,0,-inf,-inf,1.107,2.308,-2.463,0.54,-2.235,-3.218,-628.299,1305.342,-1163.921,-67.011,-306.727,-248.513,-inf,-inf,-inf,-inf,
68.82,1,3,-3.0,1.0,-7.0,0.004,-0.3,0.856,582.948,2280.375,-136.349,-90.0,-0.01,-0.28,1500,0.0,0,2519.798,-inf,-17120.87,-inf,2.388,-inf,0,-inf,-inf,1.096,2.499,-2.578,0.538,-2.278,-3.217,-622.209,1413.376,-1218.139,-66.774,-312.683,-248.402,-inf,-inf,-inf,-inf,
68.832,1,3,2.0,-6.0,0.0,2.748,0.043,0.716,582.948,2280.375,-136.366,-90.0,-0.01,-0.28,1500,0.0,0,2520.084,-inf,-17661.69,-inf,2.464,-inf,0,-inf,-inf,1.082,2.599,-2.628,0.541,-2.239,-3.211,-613.92,1470.006,-1241.938,-67.188,-307.316,-247.924,-inf,-inf,-inf,-inf,
68.844,1,3,-7.0,-1.0,-7.0,0.278,-1.217,0.77,582.948,2280.375,-136.384,-90.0,-0.01,-0.28,1500,0.0,0,2519.531,-inf,-17594.84,-inf,2.455,-inf,0,-inf,-inf,1.078,2.748,-2.605,0.541,-2.273,-3.214,-611.721,1553.939,-1231.095,-67.188,-312.028,-248.145,-inf,-inf,-inf,-inf,
68.856,1,3,0.0,-8.0,-1.0,2.964,-0.556,0.797,582.949,2280.375,-136.401,-90.0,-0.01,-0.28,1500,0.0,0,2519.932,-inf,-17752.84,-inf,2.477,-inf,0,-inf,-inf,1.044,2.747,-2.662,0.54,-2.246,-3.212,-592.604,1553.265,-1257.851,-67.07,-308.363,-248.034,-inf,-inf,-inf,-inf,
68.868,1,3,-8.0,-1.0,-8.0,0.577,-1.53,0.751,582.949,2280.375,-136.419,-90.0,-0.01,-0.28,1500,0.0,0,2519.779,-inf,-18126.55,-inf,2.529,-inf,0,-inf,-inf,1.043,2.839,-2.635,0.536,-2.301,-3.219,-591.928,1605.512,-1244.896,-66.478,-315.89,-248.587,-inf,-inf,-inf,-inf,
68.88,1,3,2.0,-8.0,-3.0,3.247,-0.037,0.757,582.95,2280.376,-136.437,-90.0,-0.01,-0.28,1500,0.0,0,2520.123,-inf,-16856.54,-inf,2.352,-inf,0,-inf,-inf,1.023,2.811,-2.614,0.548,-2.265,-3.207,-580.762,1589.501,-1235.178,-68.076,-310.916,-247.629,-inf,-inf,-inf,-inf,
68.892,1,3,-5.0,-1.0,-10.0,0.994,-0.8,0.832,582.951,2280.376,-136.455,-90.0,-0.01,-0.28,1500,0.0,0,2520.142,-inf,-18685.6,-inf,2.607,-inf,0,-inf,-inf,1.019,2.755,-2.483,0.533,-2.288,-3.21,-578.563,1557.815,-1173.356,-66.182,-314.058,-247.85,-inf,-inf,-inf,-inf,
68.904,1,3,4.0,-6.0,-4.0,2.749,0.582,0.798,582.953,2280.377,-136.473,-90.0,-0.01,-0.28,1500,0.0,0,2520.123,-inf,-16397.75,-inf,2.288,-inf,0,-inf,-inf,1.003,2.738,-2.425,0.549,-2.222,-3.219,-569.597,1548.377,-1145.755,-68.136,-304.959,-248.587,-inf,-inf,-inf,-inf,
68.916,1,3,-4.0,1.0,-8.0,0.398,-0.603,0.893,582.956,2280.378,-136.49,-90.0,-0.01,-0.28,1500,0.0,0,2519.97,-inf,-18393.92,-inf,2.566,-inf,0,-inf,-inf,0.991,2.757,-2.337,0.546,-2.221,-3.203,-562.661,1559.332,-1104.07,-67.84,-304.828,-247.371,-inf,-inf,-inf,-inf,
68.928,1,3,4.0,-5.0,-1.0,2.392,0.691,0.717,582.958,2280.379,-136.507,-90.0,-0.01,-0.28,1500,0.0,0,2519.894,-inf,-17178.6,-inf,2.397,-inf,0,-inf,-inf,0.967,2.784,-2.256,0.527,-2.154,-3.21,-548.958,1574.5,-1065.766,-65.412,-295.73,-247.85,-inf,-inf,-inf,-inf,
68.94,1,3,-5.0,0.0,-8.0,0.715,-1.015,0.872,582.96,2280.38,-136.525,-90.0,-0.01,-0.28,1500,0.0,0,2519.512,-inf,-17977.67,-inf,2.508,-inf,0,-inf,-inf,0.967,2.945,-2.227,0.553,-2.169,-3.215,-548.958,1665.681,-1052.246,-68.668,-297.759,-248.255,-inf,-inf,-inf,-inf,
68.952,1,3,3.0,-6.0,-2.0,2.834,0.327,0.817,582.961,2280.381,-136.542,-90.0,-0.01,-0.28,1500,0.0,0,2519.817,-inf,-18254.16,-inf,2.547,-inf,0,-inf,-inf,0.955,2.977,-2.276,0.534,-2.124,-3.211,-542.022,1683.714,-1075.342,-66.3,-291.606,-247.924,-inf,-inf,-inf,-inf,
68.964,1,3,-8.0,-1.0,-8.0,0.768,-1.51,0.789,582.962,2280.381,-136.56,-90.0,-0.01,-0.28,1500,0.0,0,2519.894,-inf,-17679.92,-inf,2.466,-inf,0,-inf,-inf,0.955,3.05,-2.283,0.547,-2.173,-3.218,-542.361,1724.838,-1078.581,-67.958,-298.217,-248.513,-inf,-inf,-inf,-inf,
68.976,1,3,1.0,-7.0,-2.0,2.93,-0.223,0.855,582.962,2280.38,-136.578,-90.0,-0.01,-0.28,1500,0.0,0,2520.161,-inf,-17689.03,-inf,2.468,-inf,0,-inf,-inf,0.924,3.069,-2.317,0.55,-2.158,-3.215,-524.598,1735.288,-1094.917,-68.313,-296.188,-248.255,-inf,-inf,-inf,-inf,
68.988,1,3,-8.0,-2.0,-9.0,0.654,-1.869,0.791,582.961,2280.38,-136.597,-90.0,-0.01,-0.28,1500,0.0,0,2520.065,-inf,-17436.85,-inf,2.433,-inf,0,-inf,-inf,0.934,3.02,-2.302,0.543,-2.211,-3.215,-530.011,1707.984,-1087.734,-67.366,-303.454,-248.255,-inf,-inf,-inf,-inf,
69.0,1,3,2.0,-7.0,-4.0,2.709,0.251,0.938,582.961,2280.38,-136.615,-90.0,-0.01,-0.28,1500,0.0,0,2520.37,-inf,-15884.28,-inf,2.216,-inf,0,-inf,-inf,0.921,2.973,-2.32,0.537,-2.164,-3.213,-522.906,1681.523,-1096.325,-66.656,-297.104,-248.108,-inf,-inf,-inf,-inf,
69.012,1,3,-6.0,-1.0,-10.0,0.602,-1.247,0.852,582.961,2280.38,-136.634,-90.0,-0.01,-0.28,1500,0.0,0,2519.932,-inf,-17427.74,-inf,2.431,-inf,0,-inf,-inf,0.916,2.885,-2.33,0.543,-2.222,-3.208,-519.861,1631.467,-1100.972,-67.366,-304.959,-247.74,-inf,-inf,-inf,-inf,
69.024,1,3,4.0,-5.0,-3.0,2.419,0.812,0.878,582.96,2280.38,-136.652,-90.0,-0.01,-0.28,1500,0.0,0,2520.428,-inf,-15464.99,-inf,2.157,-inf,0,-inf,-inf,0.912,2.818,-2.249,0.542,-2.215,-3.208,-517.493,1593.546,-1062.668,-67.248,-304.043,-247.74,-inf,-inf,-inf,-inf,
69.036,1,3,-6.0,0.0,-8.0,0.392,-1.104,0.854,582.961,2280.38,-136.67,-90.0,-0.01,-0.28,1500,0.0,0,2519.569,-inf,-17300.13,-inf,2.414,-inf,0,-inf,-inf,0.904,2.737,-2.229,0.539,-2.246,-3.205,-512.925,1548.04,-1053.232,-66.952,-308.297,-247.519,-inf,-inf,-inf,-inf,
69.048,1,3,5.0,-6.0,-3.0,2.556,0.946,0.799,582.961,2280.381,-136.688,-90.0,-0.01,-0.28,1500,0.0,0,2520.18,-inf,-16172.92,-inf,2.256,-inf,0,-inf,-inf,0.898,2.714,-2.16,0.543,-2.205,-3.218,-509.542,1534.557,-1020.702,-67.366,-302.668,-248.476,-inf,-inf,-inf,-inf,
69.06,1,3,-6.0,-2.0,-9.0,0.866,-1.216,0.792,582.962,2280.381,-136.706,-90.0,-0.01,-0.28,1500,0.0,0,2519.588,-inf,-16361.29,-inf,2.283,-inf,0,-inf,-inf,0.89,2.76,-2.076,0.541,-2.261,-3.212,-505.312,1560.68,-980.989,-67.188,-310.392,-248.034,-inf,-inf,-inf,-inf,
69.072,1,3,3.0,-6.0,-3.0,2.75,0.508,0.857,582.963,2280.381,-136.724,-90.0,-0.01,-0.28,1500,0.0,0,2520.008,-inf,-16570.93,-inf,2.312,-inf,0,-inf,-inf,0.9,2.751,-2.086,0.536,-2.196,-3.21,-510.895,1555.793,-985.777,-66.478,-301.425,-247.85,-inf,-inf,-inf,-inf,
69.084,1,3,-9.0,-1.0,-9.0,0.699,-1.824,0.769,582.964,2280.382,-136.741,-90.0,-0.01,-0.28,1500,0.0,0,2519.76,-inf,-15963.27,-inf,2.227,-inf,0,-inf,-inf,0.897,2.748,-2.035,0.54,-2.205,-3.214,-509.372,1553.77,-961.555,-67.07,-302.734,-248.145,-inf,-inf,-inf,-inf,
69.096,1,3,2.0,-7.0,-3.0,3.021,0.14,0.979,582.966,2280.383,-136.759,-90.0,-0.01,-0.28,1500,0.0,0,2520.104,-inf,-16361.29,-inf,2.283,-inf,0,-inf,-inf,0.896,2.859,-2.012,0.547,-2.113,-3.212,-508.865,1616.973,-950.571,-67.958,-290.035,-248.034,-inf,-inf,-inf,-inf,
69.108,1,3,-8.0,-2.0,-9.0,0.92,-1.647,0.751,582.967,2280.383,-136.777,-90.0,-0.01,-0.28,1500,0.0,0,2519.97,-inf,-16130.38,-inf,2.25,-inf,0,-inf,-inf,0.896,2.875,-2.042,0.551,-2.105,-3.209,-508.357,1625.905,-964.794,-68.372,-288.922,-247.813,-inf,-inf,-inf,-inf,
69.12,1,3,4.0,-6.0,-2.0,2.485,0.842,0.899,582.969,2280.384,-136.795,-90.0,-0.01,-0.27,1500,0.0,0,2520.256,-inf,-15097.35,-inf,2.106,-inf,0,-inf,-inf,0.896,2.752,-2.125,0.546,-2.01,-3.218,-508.696,1556.467,-1004.084,-67.78,-275.897,-248.476,-inf,-inf,-inf,-inf,
69.132,1,3,-7.0,0.0,-8.0,0.395,-1.381,0.812,582.97,2280.384,-136.814,-90.0,-0.01,-0.27,1500,0.0,0,2519.875,-inf,-16330.91,-inf,2.278,-inf,0,-inf,-inf,0.91,2.717,-2.109,0.568,-2.017,-3.224,-516.816,1536.748,-996.339,-70.563,-276.813,-248.918,-inf,-inf,-inf,-inf,
69.144,1,3,4.0,-5.0,-3.0,2.18,0.823,0.836,582.972,2280.385,-136.833,-90.0,-0.01,-0.27,1500,0.0,0,2520.237,-inf,-14799.6,-inf,2.065,-inf,0,-inf,-inf,0.897,2.596,-2.195,0.564,-1.931,-3.221,-509.034,1468.32,-1037.178,-69.971,-265.031,-248.697,-inf,-inf,-inf,-inf,
69.156,1,3,-6.0,-1.0,-10.0,0.693,-1.411,0.813,582.972,2280.385,-136.851,-90.0,-0.01,-0.27,1500,0.0,0,2519.894,-inf,-16011.88,-inf,2.234,-inf,0,-inf,-inf,0.906,2.593,-2.205,0.561,-1.958,-3.215,-514.448,1466.635,-1042.107,-69.675,-268.828,-248.255,-inf,-inf,-inf,-inf,
69.168,1,3,4.0,-5.0,-5.0,2.411,1.023,0.836,582.972,2280.385,-136.87,-90.0,-0.01,-0.27,1500,0.0,0,2520.256,-inf,-15288.77,-inf,2.133,-inf,0,-inf,-inf,0.91,2.514,-2.27,0.557,-1.942,-3.222,-516.308,1421.972,-1072.807,-69.142,-266.602,-248.771,-inf,-inf,-inf,-inf,
69.17999999999999,1,3,-6.0,-2.0,-10.0,0.571,-1.355,0.794,582.971,2280.385,-136.888,-90.0,-0.01,-0.27,1500,0.0,0,2519.76,-inf,-15173.31,-inf,2.117,-inf,0,-inf,-inf,0.903,2.531,-2.209,0.551,-2.014,-3.23,-512.417,1431.242,-1043.797,-68.431,-276.42,-249.397,-inf,-inf,-inf,-inf,
69.192,1,3,3.0,-5.0,-4.0,2.277,0.555,0.895,582.971,2280.385,-136.905,-90.0,-0.01,-0.27,1500,0.0,0,2520.027,-inf,-16109.11,-inf,2.247,-inf,0,-inf,-inf,0.913,2.566,-2.213,0.553,-2.014,-3.218,-518.338,1451.298,-1045.487,-68.668,-276.486,-248.476,-inf,-inf,-inf,-inf,
69.204,1,3,-9.0,-3.0,-9.0,0.96,-2.065,0.791,582.97,2280.385,-136.923,-90.0,-0.01,-0.27,1500,0.0,0,2519.626,-inf,-15392.07,-inf,2.147,-inf,0,-inf,-inf,0.935,2.674,-2.132,0.551,-2.056,-3.225,-530.857,1512.141,-1007.464,-68.431,-282.181,-249.065,-inf,-inf,-inf,-inf,
69.216,1,3,2.0,-7.0,-3.0,3.054,0.374,0.896,582.97,2280.385,-136.94,-90.0,-0.01,-0.27,1500,0.0,0,2519.989,-inf,-16455.48,-inf,2.296,-inf,0,-inf,-inf,0.922,2.686,-2.147,0.565,-2.038,-3.214,-523.414,1518.714,-1014.505,-70.089,-279.693,-248.181,-inf,-inf,-inf,-inf,
69.228,1,3,-7.0,-2.0,-7.0,0.773,-1.567,0.652,582.969,2280.385,-136.957,-90.0,-0.01,-0.27,1500,0.0,0,2519.531,-inf,-16409.9,-inf,2.289,-inf,0,-inf,-inf,0.945,2.841,-2.156,0.557,-2.11,-3.218,-536.271,1606.692,-1018.73,-69.201,-289.577,-248.476,-inf,-inf,-inf,-inf,
69.24,1,3,5.0,-6.0,9.0,2.529,-0.027,0.795,582.968,2280.384,-136.975,-90.0,-0.01,-0.27,1500,0.0,0,2520.142,-inf,-15884.28,-inf,2.216,-inf,0,-inf,-inf,0.933,2.826,-2.118,0.556,-2.084,-3.215,-529.334,1597.928,-1000.704,-68.964,-286.108,-248.255,-inf,-inf,-inf,-inf,
69.252,1,3,1.0,-5.0,30.0,3.458,-6.909,0.881,582.966,2280.384,-136.993,-90.0,-0.01,-0.27,1500,0.0,0,2519.512,-inf,-16965.91,-inf,2.367,-inf,0,-inf,-inf,0.939,2.83,-2.157,0.552,-2.132,-3.214,-532.718,1600.456,-1019.153,-68.491,-292.653,-248.145,-inf,-inf,-inf,-inf,
69.264,1,3,20.0,3.0,55.0,-2.545,-3.09,1.041,582.966,2280.384,-137.012,-90.0,-0.01,-0.27,1500,0.0,0,2520.58,-inf,-15793.13,-inf,2.203,-inf,0,-inf,-inf,0.961,2.837,-2.263,0.554,-2.12,-3.217,-545.575,1604.164,-1069.427,-68.727,-290.952,-248.402,-inf,-inf,-inf,-inf,
69.276,1,3,28.0,2.0,63.0,6.098,-2.888,1.048,582.965,2280.384,-137.03,-90.0,-0.01,-0.28,1500,0.0,0,2519.531,-inf,-17351.78,-inf,2.421,-inf,0,-inf,-inf,0.954,2.828,-2.213,0.556,-2.154,-3.205,-541.515,1599.276,-1045.909,-68.964,-295.664,-247.519,-inf,-inf,-inf,-inf,
69.288,1,3,27.0,11.0,83.0,-4.306,-2.844,0.539,582.964,2280.384,-137.048,-90.0,-0.01,-0.28,1500,0.0,0,2520.084,-inf,-17664.72,-inf,2.464,-inf,0,-inf,-inf,0.988,2.863,-2.215,0.554,-2.115,-3.206,-560.631,1619.164,-1046.613,-68.787,-290.297,-247.592,-inf,-inf,-inf,-inf,
69.3,1,3,29.0,5.0,101.0,8.116,-2.728,0.389,582.966,2280.385,-137.065,-90.0,-0.01,-0.27,1500,0.0,0,2519.035,-inf,-18050.59,-inf,2.518,-inf,0,-inf,-inf,0.986,2.965,-2.113,0.549,-2.089,-3.217,-559.954,1676.804,-998.592,-68.195,-286.762,-248.439,-inf,-inf,-inf,-inf,
69.312,1,3,11.0,5.0,146.0,-2.435,-10.872,0.475,582.965,2280.385,-137.089,-90.0,-0.01,-0.28,1500,0.0,0,2519.417,-inf,-19964.72,-inf,2.785,-inf,0,-inf,-inf,0.975,7.759,-2.189,0.56,-2.09,-3.215,-553.357,4387.938,-1034.502,-69.497,-286.893,-248.255,-inf,-inf,-inf,-inf,
69.324,1,3,62.0,1.0,288.0,16.611,8.305,0.872,582.935,2280.374,-137.221,-90.0,-0.01,-0.28,1500,0.0,0,2519.302,-inf,-19101.84,-inf,2.665,-inf,0,-inf,-inf,0.99,-2.765,-0.103,0.568,-2.6,-3.223,-561.815,-1563.714,-48.444,-70.503,-356.866,-248.844,-inf,-inf,-inf,-inf,
69.336,1,3,-23.0,21.0,425.0,-5.273,-27.224,0.002,582.922,2280.369,-137.258,-90.0,-0.01,-0.28,1500,0.0,0,2519.684,-inf,-20970.4,-inf,2.926,-inf,0,-inf,-inf,0.993,1.214,-0.748,0.547,-3.195,-3.217,-563.845,686.632,-353.331,-67.958,-438.62,-248.439,-inf,-inf,-inf,-inf,
69.348,1,3,141.0,7.0,753.0,32.476,40.527,0.52,582.938,2280.375,-137.3,-90.0,-0.01,-0.28,1500,0.0,0,2519.36,-inf,-21635.79,-inf,3.018,-inf,0,-inf,-inf,0.958,5.082,-1.411,0.546,-2.485,-3.202,-544.052,2873.775,-666.667,-67.78,-341.091,-247.224,-inf,-inf,-inf,-inf,
69.36,1,3,-86.0,48.0,529.0,-25.199,-35.414,-1.682,582.946,2280.379,-137.383,-90.0,-0.01,-0.28,1500,0.0,0,2518.825,-inf,-23747.42,-inf,3.313,-inf,0,-inf,-inf,0.964,3.429,-1.213,0.527,-2.448,-3.197,-547.267,1939.052,-573.018,-65.412,-336.051,-246.893,-inf,-inf,-inf,-inf,
69.372,1,3,46.0,25.0,788.0,-10.012,12.118,1.188,582.969,2280.388,-137.458,-90.0,-0.01,-0.27,1500,0.0,0,2517.986,-inf,-25846.89,-inf,3.606,-inf,0,-inf,-inf,0.983,3.834,-0.508,0.528,-1.831,-3.171,-557.755,2167.93,-240.248,-65.531,-251.351,-244.831,-inf,-inf,-inf,-inf,
